time,open,high,low,close,volume
2023-02-14 02:00:00+00:00,1.0731916427612305,1.073767900466919,1.072961449623108,1.0735372304916382,0
2023-02-14 03:00:00+00:00,1.0735372304916382,1.0742292404174805,1.073306918144226,1.073767900466919,0
2023-02-14 04:00:00+00:00,1.073767900466919,1.0744600296020508,1.0735372304916382,1.0744600296020508,0
2023-02-14 05:00:00+00:00,1.0739984512329102,1.0745755434036255,1.0738831758499146,1.0741138458251953,0
2023-02-14 06:00:00+00:00,1.0741138458251953,1.0745755434036255,1.073767900466919,1.0744600296020508,0
2023-02-14 07:00:00+00:00,1.0745755434036255,1.0751532316207886,1.0731916427612305,1.0735372304916382,0
2023-02-14 08:00:00+00:00,1.0736525058746338,1.0751532316207886,1.073306918144226,1.0751532316207886,0
2023-02-14 09:00:00+00:00,1.0752688646316528,1.0771219730377197,1.0749220848083496,1.076774001121521,0
2023-02-14 10:00:00+00:00,1.0768898725509644,1.0768898725509644,1.0752688646316528,1.0759629011154175,0
2023-02-14 11:00:00+00:00,1.0757315158843994,1.076774001121521,1.0755001306533813,1.0757315158843994,0
2023-02-14 12:00:00+00:00,1.0760787725448608,1.0772379636764526,1.0752688646316528,1.0760787725448608,0
2023-02-14 13:00:00+00:00,1.0765421390533447,1.0797970294952393,1.0738831758499146,1.0761945247650146,0
2023-02-14 14:00:00+00:00,1.076774001121521,1.0770059823989868,1.0714668035507202,1.0756157636642456,0
2023-02-14 15:00:00+00:00,1.0756157636642456,1.0772379636764526,1.0714668035507202,1.071811318397522,0
2023-02-14 16:00:00+00:00,1.0723860263824463,1.0735372304916382,1.0715816020965576,1.0725010633468628,0
2023-02-14 17:00:00+00:00,1.0727311372756958,1.073306918144226,1.0722709894180298,1.0730764865875244,0
2023-02-14 18:00:00+00:00,1.0734220743179321,1.0749220848083496,1.0734220743179321,1.0734220743179321,0
2023-02-14 19:00:00+00:00,1.0731916427612305,1.0744600296020508,1.0726161003112793,1.0741138458251953,0
2023-02-14 20:00:00+00:00,1.0743446350097656,1.074806571006775,1.0736525058746338,1.0739984512329102,0
2023-02-14 21:00:00+00:00,1.0741138458251953,1.0745755434036255,1.073767900466919,1.0738831758499146,0
2023-02-14 22:00:00+00:00,1.0742292404174805,1.0745755434036255,1.0736525058746338,1.0741138458251953,0
2023-02-14 23:00:00+00:00,1.073767900466919,1.0744600296020508,1.0736525058746338,1.073767900466919,0
2023-02-15 00:00:00+00:00,1.0741138458251953,1.0744600296020508,1.0735372304916382,1.0741138458251953,0
2023-02-15 01:00:00+00:00,1.0738831758499146,1.0749220848083496,1.0738831758499146,1.0742292404174805,0
2023-02-15 02:00:00+00:00,1.0742292404174805,1.0742292404174805,1.0727311372756958,1.0728462934494019,0
2023-02-15 03:00:00+00:00,1.0727311372756958,1.0730764865875244,1.0720411539077759,1.0721560716629028,0
2023-02-15 04:00:00+00:00,1.0721560716629028,1.0726161003112793,1.071811318397522,1.0721560716629028,0
2023-02-15 05:00:00+00:00,1.0720411539077759,1.0727311372756958,1.0716965198516846,1.071811318397522,0
2023-02-15 06:00:00+00:00,1.071926236152649,1.0723860263824463,1.0708931684494019,1.0710078477859497,0
2023-02-15 07:00:00+00:00,1.0710078477859497,1.0720411539077759,1.070778489112854,1.071237325668335,0
2023-02-15 08:00:00+00:00,1.0713521242141724,1.0730764865875244,1.0708931684494019,1.0727311372756958,0
2023-02-15 09:00:00+00:00,1.0725010633468628,1.0734220743179321,1.0720411539077759,1.0728462934494019,0
2023-02-15 10:00:00+00:00,1.0727311372756958,1.0735372304916382,1.071811318397522,1.071811318397522,0
2023-02-15 11:00:00+00:00,1.0720411539077759,1.0727311372756958,1.0714668035507202,1.0714668035507202,0
2023-02-15 12:00:00+00:00,1.0714668035507202,1.0720411539077759,1.0700910091400146,1.0700910091400146,0
2023-02-15 13:00:00+00:00,1.0702054500579834,1.0711225271224976,1.0680338144302368,1.068376064300537,0
2023-02-15 14:00:00+00:00,1.0684902667999268,1.0691757202148438,1.067008137702942,1.0672358274459839,0
2023-02-15 15:00:00+00:00,1.067463755607605,1.0686043500900269,1.066894292831421,1.0678056478500366,0
2023-02-15 16:00:00+00:00,1.0679197311401367,1.0689470767974854,1.067008137702942,1.0684902667999268,0
2023-02-15 17:00:00+00:00,1.0684902667999268,1.0684902667999268,1.0665528774261475,1.0667804479599,0
2023-02-15 18:00:00+00:00,1.067008137702942,1.068261981010437,1.0665528774261475,1.0679197311401367,0
2023-02-15 19:00:00+00:00,1.0680338144302368,1.0691757202148438,1.0679197311401367,1.068376064300537,0
2023-02-15 20:00:00+00:00,1.0684902667999268,1.069290041923523,1.068261981010437,1.069290041923523,0
2023-02-15 21:00:00+00:00,1.0691757202148438,1.0697474479675293,1.0690613985061646,1.069290041923523,0
2023-02-15 22:00:00+00:00,1.069290041923523,1.0698620080947876,1.0688328742980957,1.0691757202148438,0
2023-02-15 23:00:00+00:00,1.069290041923523,1.06963312625885,1.0689470767974854,1.0695186853408813,0
2023-02-16 00:00:00+00:00,1.06963312625885,1.0702054500579834,1.0688328742980957,1.069290041923523,0
2023-02-16 01:00:00+00:00,1.0691757202148438,1.071237325668335,1.0690613985061646,1.0710078477859497,0
2023-02-16 02:00:00+00:00,1.0706638097763062,1.071926236152649,1.0705492496490479,1.0714668035507202,0
2023-02-16 03:00:00+00:00,1.0714668035507202,1.0716965198516846,1.0711225271224976,1.0714668035507202,0
2023-02-16 04:00:00+00:00,1.0714668035507202,1.0716965198516846,1.0710078477859497,1.0710078477859497,0
2023-02-16 05:00:00+00:00,1.0711225271224976,1.0713521242141724,1.0704345703125,1.0708931684494019,0
2023-02-16 06:00:00+00:00,1.0710078477859497,1.0713521242141724,1.0699764490127563,1.0703200101852417,0
2023-02-16 07:00:00+00:00,1.0702054500579834,1.0715816020965576,1.0699764490127563,1.071237325668335,0
2023-02-16 08:00:00+00:00,1.070778489112854,1.0725010633468628,1.0704345703125,1.0710078477859497,0
2023-02-16 09:00:00+00:00,1.0708931684494019,1.0714668035507202,1.0694043636322021,1.0704345703125,0
2023-02-16 10:00:00+00:00,1.0703200101852417,1.071811318397522,1.0703200101852417,1.0708931684494019,0
2023-02-16 11:00:00+00:00,1.0708931684494019,1.0711225271224976,1.0697474479675293,1.070778489112854,0
2023-02-16 12:00:00+00:00,1.0710078477859497,1.071237325668335,1.06963312625885,1.06963312625885,0
2023-02-16 13:00:00+00:00,1.0698620080947876,1.0711225271224976,1.067463755607605,1.068261981010437,0
2023-02-16 14:00:00+00:00,1.0681477785110474,1.0690613985061646,1.066439151763916,1.0666667222976685,0
2023-02-16 15:00:00+00:00,1.066439151763916,1.0684902667999268,1.065757155418396,1.0676915645599365,0
2023-02-16 16:00:00+00:00,1.0675777196884155,1.0694043636322021,1.0673497915267944,1.0684902667999268,0
2023-02-16 17:00:00+00:00,1.0686043500900269,1.0699764490127563,1.0681477785110474,1.06963312625885,0
2023-02-16 18:00:00+00:00,1.0694043636322021,1.0700910091400146,1.0687185525894165,1.0695186853408813,0
2023-02-16 19:00:00+00:00,1.06963312625885,1.0702054500579834,1.069290041923523,1.069290041923523,0
2023-02-16 20:00:00+00:00,1.0691757202148438,1.0691757202148438,1.0672358274459839,1.0678056478500366,0
2023-02-16 21:00:00+00:00,1.0678056478500366,1.0680338144302368,1.0672358274459839,1.0675777196884155,0
2023-02-16 22:00:00+00:00,1.0676915645599365,1.0681477785110474,1.0672358274459839,1.0678056478500366,0
2023-02-16 23:00:00+00:00,1.067121982574463,1.0673497915267944,1.0665528774261475,1.0667804479599,0
2023-02-17 00:00:00+00:00,1.0666667222976685,1.066894292831421,1.065870761871338,1.0663254261016846,0
2023-02-17 01:00:00+00:00,1.0663254261016846,1.066894292831421,1.0655300617218018,1.0656436681747437,0
2023-02-17 02:00:00+00:00,1.0655300617218018,1.0659844875335693,1.065303087234497,1.0654165744781494,0
2023-02-17 03:00:00+00:00,1.0654165744781494,1.0659844875335693,1.0651895999908447,1.0656436681747437,0
2023-02-17 04:00:00+00:00,1.0655300617218018,1.065870761871338,1.0636035203933716,1.0641694068908691,0
2023-02-17 05:00:00+00:00,1.064056158065796,1.0646226406097412,1.063829779624939,1.0641694068908691,0
2023-02-17 06:00:00+00:00,1.0639430284500122,1.0643960237503052,1.063490390777588,1.0637166500091553,0
2023-02-17 07:00:00+00:00,1.0641694068908691,1.064736008644104,1.0633772611618042,1.064736008644104,0
2023-02-17 08:00:00+00:00,1.0643960237503052,1.0649627447128296,1.063490390777588,1.064736008644104,0
2023-02-17 09:00:00+00:00,1.0642826557159424,1.0662117004394531,1.0639430284500122,1.0639430284500122,0
2023-02-17 10:00:00+00:00,1.064056158065796,1.0648492574691772,1.0637166500091553,1.064736008644104,0
2023-02-17 11:00:00+00:00,1.0641694068908691,1.0645092725753784,1.062699317932129,1.0628122091293335,0
2023-02-17 12:00:00+00:00,1.0628122091293335,1.0628122091293335,1.0616837739944458,1.0623606443405151,0
2023-02-17 13:00:00+00:00,1.062699317932129,1.0646226406097412,1.0623606443405151,1.0643960237503052,0
2023-02-17 14:00:00+00:00,1.0642826557159424,1.065757155418396,1.0641694068908691,1.0642826557159424,0
2023-02-17 15:00:00+00:00,1.0646226406097412,1.0684902667999268,1.0646226406097412,1.0665528774261475,0
2023-02-17 16:00:00+00:00,1.066439151763916,1.068376064300537,1.0663254261016846,1.0680338144302368,0
2023-02-17 17:00:00+00:00,1.0681477785110474,1.0695186853408813,1.0681477785110474,1.068261981010437,0
2023-02-17 18:00:00+00:00,1.068261981010437,1.0694043636322021,1.0680338144302368,1.0688328742980957,0
2023-02-17 19:00:00+00:00,1.0689470767974854,1.0700910091400146,1.0689470767974854,1.0698620080947876,0
2023-02-17 20:00:00+00:00,1.0700910091400146,1.0702054500579834,1.0697474479675293,1.0697474479675293,0
2023-02-17 21:00:00+00:00,1.0702054500579834,1.0702054500579834,1.06963312625885,1.06963312625885,0
2023-02-17 22:00:00+00:00,1.0697474479675293,1.0697474479675293,1.0697474479675293,1.0697474479675293,0
2023-02-20 00:00:00+00:00,1.0686043500900269,1.0688328742980957,1.0676915645599365,1.068261981010437,0
2023-02-20 01:00:00+00:00,1.0681477785110474,1.0686043500900269,1.0676915645599365,1.0679197311401367,0
2023-02-20 02:00:00+00:00,1.0679197311401367,1.0690613985061646,1.0679197311401367,1.0687185525894165,0
2023-02-20 03:00:00+00:00,1.0686043500900269,1.0689470767974854,1.068261981010437,1.0684902667999268,0
2023-02-20 04:00:00+00:00,1.0684902667999268,1.0695186853408813,1.0684902667999268,1.0689470767974854,0
2023-02-20 05:00:00+00:00,1.0690613985061646,1.0697474479675293,1.0687185525894165,1.0697474479675293,0
2023-02-20 06:00:00+00:00,1.0694043636322021,1.0698620080947876,1.0690613985061646,1.069290041923523,0
2023-02-20 07:00:00+00:00,1.069290041923523,1.070778489112854,1.0691757202148438,1.0704345703125,0
2023-02-20 08:00:00+00:00,1.0702054500579834,1.0706638097763062,1.0689470767974854,1.0695186853408813,0
2023-02-20 09:00:00+00:00,1.0699764490127563,1.0702054500579834,1.068261981010437,1.068261981010437,0
2023-02-20 10:00:00+00:00,1.068376064300537,1.0694043636322021,1.0681477785110474,1.0690613985061646,0
2023-02-20 11:00:00+00:00,1.0690613985061646,1.0694043636322021,1.0686043500900269,1.0686043500900269,0
2023-02-20 12:00:00+00:00,1.0687185525894165,1.0688328742980957,1.067463755607605,1.067463755607605,0
2023-02-20 13:00:00+00:00,1.0675777196884155,1.0690613985061646,1.0675777196884155,1.068376064300537,0
2023-02-20 14:00:00+00:00,1.068261981010437,1.0694043636322021,1.068261981010437,1.0691757202148438,0
2023-02-20 15:00:00+00:00,1.069290041923523,1.06963312625885,1.0687185525894165,1.0690613985061646,0
2023-02-20 16:00:00+00:00,1.0689470767974854,1.0695186853408813,1.0687185525894165,1.0690613985061646,0
2023-02-20 17:00:00+00:00,1.0691757202148438,1.0694043636322021,1.0687185525894165,1.0690613985061646,0
2023-02-20 18:00:00+00:00,1.0688328742980957,1.069290041923523,1.0687185525894165,1.0687185525894165,0
2023-02-20 19:00:00+00:00,1.0687185525894165,1.069290041923523,1.0687185525894165,1.0689470767974854,0
2023-02-20 20:00:00+00:00,1.0689470767974854,1.069290041923523,1.0687185525894165,1.0687185525894165,0
2023-02-20 21:00:00+00:00,1.0687185525894165,1.0691757202148438,1.0684902667999268,1.0691757202148438,0
2023-02-20 22:00:00+00:00,1.0690613985061646,1.0691757202148438,1.0686043500900269,1.0688328742980957,0
2023-02-20 23:00:00+00:00,1.0687185525894165,1.0694043636322021,1.0684902667999268,1.0684902667999268,0
2023-02-21 00:00:00+00:00,1.0687185525894165,1.0689470767974854,1.0680338144302368,1.0680338144302368,0
2023-02-21 01:00:00+00:00,1.0679197311401367,1.0681477785110474,1.067121982574463,1.0681477785110474,0
2023-02-21 02:00:00+00:00,1.0676915645599365,1.0679197311401367,1.0666667222976685,1.0667804479599,0
2023-02-21 03:00:00+00:00,1.0667804479599,1.0672358274459839,1.0665528774261475,1.067121982574463,0
2023-02-21 04:00:00+00:00,1.066894292831421,1.0673497915267944,1.0665528774261475,1.067121982574463,0
2023-02-21 05:00:00+00:00,1.067121982574463,1.0675777196884155,1.066894292831421,1.0675777196884155,0
2023-02-21 06:00:00+00:00,1.067463755607605,1.0678056478500366,1.067121982574463,1.0678056478500366,0
2023-02-21 07:00:00+00:00,1.0673497915267944,1.0675777196884155,1.0663254261016846,1.0672358274459839,0
2023-02-21 08:00:00+00:00,1.0672358274459839,1.0686043500900269,1.0663254261016846,1.0663254261016846,0
2023-02-21 09:00:00+00:00,1.0663254261016846,1.0678056478500366,1.0648492574691772,1.0665528774261475,0
2023-02-21 10:00:00+00:00,1.066439151763916,1.067008137702942,1.0648492574691772,1.0651895999908447,0
2023-02-21 11:00:00+00:00,1.0651895999908447,1.0663254261016846,1.0650761127471924,1.0660980939865112,0
2023-02-21 12:00:00+00:00,1.065870761871338,1.0667804479599,1.0650761127471924,1.0665528774261475,0
2023-02-21 13:00:00+00:00,1.066439151763916,1.0673497915267944,1.0655300617218018,1.0656436681747437,0
2023-02-21 14:00:00+00:00,1.065870761871338,1.067463755607605,1.0648492574691772,1.0650761127471924,0
2023-02-21 15:00:00+00:00,1.0650761127471924,1.0699764490127563,1.0650761127471924,1.0689470767974854,0
2023-02-21 16:00:00+00:00,1.0689470767974854,1.0689470767974854,1.065870761871338,1.065870761871338,0
2023-02-21 17:00:00+00:00,1.0659844875335693,1.0665528774261475,1.0656436681747437,1.066439151763916,0
2023-02-21 18:00:00+00:00,1.066439151763916,1.066439151763916,1.0641694068908691,1.0646226406097412,0
2023-02-21 19:00:00+00:00,1.0645092725753784,1.0656436681747437,1.0643960237503052,1.0650761127471924,0
2023-02-21 20:00:00+00:00,1.065303087234497,1.0655300617218018,1.0648492574691772,1.0649627447128296,0
2023-02-21 21:00:00+00:00,1.0650761127471924,1.0654165744781494,1.0646226406097412,1.0649627447128296,0
2023-02-21 22:00:00+00:00,1.065757155418396,1.065870761871338,1.0648492574691772,1.0649627447128296,0
2023-02-21 23:00:00+00:00,1.065303087234497,1.065757155418396,1.0650761127471924,1.0655300617218018,0
2023-02-22 00:00:00+00:00,1.065303087234497,1.066439151763916,1.0651895999908447,1.066439151763916,0
2023-02-22 01:00:00+00:00,1.0660980939865112,1.0667804479599,1.065757155418396,1.0659844875335693,0
2023-02-22 02:00:00+00:00,1.0660980939865112,1.0665528774261475,1.0656436681747437,1.0659844875335693,0
2023-02-22 03:00:00+00:00,1.0659844875335693,1.0666667222976685,1.065757155418396,1.0662117004394531,0
2023-02-22 04:00:00+00:00,1.0660980939865112,1.0665528774261475,1.0659844875335693,1.0662117004394531,0
2023-02-22 05:00:00+00:00,1.0660980939865112,1.066439151763916,1.0654165744781494,1.0662117004394531,0
2023-02-22 06:00:00+00:00,1.0660980939865112,1.0665528774261475,1.065870761871338,1.0659844875335693,0
2023-02-22 07:00:00+00:00,1.0662117004394531,1.0666667222976685,1.0655300617218018,1.0656436681747437,0
2023-02-22 08:00:00+00:00,1.0656436681747437,1.0659844875335693,1.064736008644104,1.064736008644104,0
2023-02-22 09:00:00+00:00,1.064736008644104,1.0651895999908447,1.063829779624939,1.064056158065796,0
2023-02-22 10:00:00+00:00,1.0639430284500122,1.0646226406097412,1.0630381107330322,1.0630381107330322,0
2023-02-22 11:00:00+00:00,1.0633772611618042,1.0639430284500122,1.0628122091293335,1.06326425075531,0
2023-02-22 12:00:00+00:00,1.063151240348816,1.0650761127471924,1.0630381107330322,1.0650761127471924,0
2023-02-22 13:00:00+00:00,1.0649627447128296,1.0651895999908447,1.063829779624939,1.0649627447128296,0
2023-02-22 14:00:00+00:00,1.0651895999908447,1.0662117004394531,1.0645092725753784,1.0654165744781494,0
2023-02-22 15:00:00+00:00,1.065757155418396,1.0659844875335693,1.0630381107330322,1.0630381107330322,0
2023-02-22 16:00:00+00:00,1.06326425075531,1.0637166500091553,1.062134861946106,1.0625863075256348,0
2023-02-22 17:00:00+00:00,1.0624734163284302,1.0637166500091553,1.0622477531433105,1.0633772611618042,0
2023-02-22 18:00:00+00:00,1.062925100326538,1.064056158065796,1.0625863075256348,1.062699317932129,0
2023-02-22 19:00:00+00:00,1.062925100326538,1.06326425075531,1.0604453086853027,1.0604453086853027,0
2023-02-22 20:00:00+00:00,1.0606703758239746,1.0611205101013184,1.06022047996521,1.0605578422546387,0
2023-02-22 21:00:00+00:00,1.0605578422546387,1.0611205101013184,1.0604453086853027,1.060895323753357,0
2023-02-22 22:00:00+00:00,1.060895323753357,1.0614584684371948,1.0605578422546387,1.060782790184021,0
2023-02-22 23:00:00+00:00,1.0611205101013184,1.0613458156585693,1.060782790184021,1.060895323753357,0
2023-02-23 00:00:00+00:00,1.0610079765319824,1.0616837739944458,1.0610079765319824,1.0614584684371948,0
2023-02-23 01:00:00+00:00,1.0613458156585693,1.0625863075256348,1.0613458156585693,1.0624734163284302,0
2023-02-23 02:00:00+00:00,1.0622477531433105,1.062699317932129,1.0617965459823608,1.0625863075256348,0
2023-02-23 03:00:00+00:00,1.0625863075256348,1.062925100326538,1.0624734163284302,1.0628122091293335,0
2023-02-23 04:00:00+00:00,1.0624734163284302,1.062925100326538,1.0622477531433105,1.062699317932129,0
2023-02-23 05:00:00+00:00,1.0623606443405151,1.0625863075256348,1.0617965459823608,1.0624734163284302,0
2023-02-23 06:00:00+00:00,1.0624734163284302,1.0630381107330322,1.0623606443405151,1.062699317932129,0
2023-02-23 07:00:00+00:00,1.0624734163284302,1.0625863075256348,1.0614584684371948,1.0619093179702759,0
2023-02-23 08:00:00+00:00,1.0617965459823608,1.062022089958191,1.060782790184021,1.060895323753357,0
2023-02-23 09:00:00+00:00,1.060782790184021,1.0610079765319824,1.0590976476669312,1.0594342947006226,0
2023-02-23 10:00:00+00:00,1.0593219995498657,1.060333013534546,1.0592098236083984,1.0601080656051636,0
2023-02-23 11:00:00+00:00,1.0601080656051636,1.0606703758239746,1.0589854717254639,1.0606703758239746,0
2023-02-23 12:00:00+00:00,1.0604453086853027,1.0622477531433105,1.0604453086853027,1.0616837739944458,0
2023-02-23 13:00:00+00:00,1.0619093179702759,1.0622477531433105,1.05988347530365,1.0612331628799438,0
2023-02-23 14:00:00+00:00,1.0610079765319824,1.062134861946106,1.05988347530365,1.0611205101013184,0
